1599221394075971586,9952789,@TrellJSports ,"Kobe, easy, easymoney, bet, Bryant"
1599219703922446336,14570545,@BryanFuller ,"The Ring, Serious, Kid, You Werent Supposed To Help Her"
1599217980210294785,15160586,@crazyinteract ,"Team Fortress2, TF2, Hang, Hanging, Died, Reaction Meme"
1599217300376543232,anhD9Bj_agcAAAAM,@101racs ,"amogus, meme"
1599214284793208832,18905954,@RonFilipkowski ,"borat, giuliani, caught, shirt, pants, tuck"
1599213962645512192,15470685,#fags #spicoli #Those Guys Are Fags via @gifkeyboard,"fags, spicoli, Those Guys Are Fags"
1599213798295891971,21917855,,"tomoya, mashiro, Mashiro Tomoya, Tomoya Mashiro, tomohoku, hokutomo, tomohokke, enstars, Ensemble Stars"
1599213171436572673,18905954,@RudyGiuliani @elonmusk ,"borat, giuliani, caught, shirt, pants, tuck"
1599212669671772160,2ljzkegYL0YAAAAM,,"good, morning, go, blue"
1599209272675442689,16007386,!!!!+!!-!!-!,"Super Mario, twerk, Dance"
1599208277530726400,26532302,@scrowder @elonmusk ,dramatic
1599205717734719494,26458740,@ahlam85398175 @hnan30543796 ,"aww, shucks, flower"
1599205300644368384,20454982,@betonline_ag @MLS @USMNT ,"stoichkov, hristo, bulgaria"
1599204291289702400,25852327,@uni_rollback @LordKnightBB ,"Top Tier, Strive, Guilty Gear, Chipp Zanuff, Top Tier Chipp Zanuff"
1599202624787845120,26343247,@timi_q_s @BrandonStraka @RealJamesWoods ,"James Woods, So Scared"
1599198906985824256,26428762,@rodridepaul ,getze
1599198754078269440,26428762,@CatrielxCa @elwandis @rodridepaul ,getze
1599197544461975552,20558374,@thinkerafton ,"awsten, knight, waterparks"
1599194807028813824,15777731,@ksorbs ,"Elon Musk, smoking, weed, dafuq, wtf, blink, confused"
1599194701768577024,15777731,@ThisIsKyleR @elonmusk ,"Elon Musk, smoking, weed, dafuq, wtf, blink, confused"
1599191809795584001,4__-628PgsUAAAAM,@KariLakeWarRoom ,"snoop, dogg, rapper"
1599191535488159744,14698224,#fail #funny #door via @gifkeyboard,"fail, funny, door, hit, ouch, Closed Door"
1599190335053250562,lWx_91dKMa8AAAAd,⁦@SenWarren⁩  ,"tp, beavis, and, butthead"
1599189977601953792,16794679,@short_tymer ,"warhammer, astartes, 3d, art, nope, 40k, Space Marine"
1599188703582339077,17219495,,"Biting, The Pet Collective, Hungry, Tripping, Playful, Crazy, Munch, Chew, Oh No, Oh Come On, Tissue Paper, Cat"
1599185710233563136,lQzQMNVCp2EAAAAC,@Ret_Rem @PossumTrot65 @Patrick40799748 @BetteMidler ,"ed, helms, hangover"
1599185623184998400,19619467,,"elf, on, the, shelf"
1599182189718953985,-ppf7Jh8NNgAAAAM,@Tasha0098807 🔥🔥🔥🤤🤤🤤🤤❤️❤️❤️😍😍😍,"heart, eyes, love"
1599181496773840896,16007386,!+!!-!!-!,"Super Mario, twerk, Dance"
1599181179667697664,15156699,@miles_commodore ,"Youre Crazy, crazy, Suicide Squad, Harley Quinn, Margot Robbie"
1599180131486294016,18718602,@MayoIsSpicyy You are fucking stoned out of your mind ,"high, hunger"
1599179460896780289,4JXjP0emK2kAAAAM,@dawgwholifts ,"creepy, brian, kelly"
1599178039690043392,ilw_4o8HDEcAAAAM,,"buenas, tardes"
1599176381501276161,xeLd-AVYtX8AAAAC,@lucysportsjokes ,"fuck, bitches"
1599176172289433601,26567030,#Winter Animated Stickers via @gifkeyboard,Winter Animated Stickers
1599172963193917441,21427416,"Yo tout le monde c'est squeezie et non, c'est hate karatnk xddd ","SKYROCK, PRANK"
1599169894464954368,21955440,Give me a rate on sanjis simping #onepiece #zoro ,"Sanji Heart Eyes, Sanji Inlove, sanji, Sanji Vinsmoke, Heart Eyes, inlove, anime, One Piece"
1599169596954578944,18360090,#Alinity #streamer #Twitch via @gifkeyboard,"Alinity, streamer, Twitch, straw, suck, succ, Head Bobbing, drink, cup, hydration"
1599168398809653248,23890441,@oasispj38 ,"grinch, Merry Christmas"
1599168358900899840,13755421,@MaritzaZevach ,"medusa, snakes, stare"
1599165030867513344,25014576,,"Genshin Impact, Genshin Impact Pfp"
1599162708967837696,15685676,@elonmusk #findlaymarks #scotty #Star Trek via @gifkeyboard,"findlaymarks, scotty, Star Trek, Giving Her All Shes Got, captain, capacity"
1599162027876192256,18874976,"When @paulmulcahy_3 came in off the bench, I felt like Tom Hanks in A League of Their Own. We're going to win! #Tom Hanks #Were Gonna Win #A League Of Their Own via @gifkeyboard","Tom Hanks, Were Gonna Win, A League Of Their Own"
1599160592434012160,13658066,@TeamPWR ,"What The Hell Was That, unbelievable, confused, upset, disappointed, Colin Jost, snl, Saturday Night Live"
1599158761142120448,14073714,@NAIF8983i ,"على, خشمي, من, عيوني, ولايهمك, ابورجاء, Abo Reja, Alfan Group"
1599157981459152897,Lk3TL6Z_5FcAAAAM,@ZaleskiLuke @elonmusk @OzraeliAvi If people looked up and down instead of left and right the world would make a lot more sense   ,"saturnius, cat, meme"
1599156648504852481,22079531,@AkemiMesquita ,"Me Looking For Who Tf Asked, Who Asked, Did I Ask, Didnt Ask, Dont Care, Tom And Jerry"
1599152380884434944,25014576,,"Genshin Impact, Genshin Impact Pfp"
1599151078104522752,V_0w49fA6b8AAAAM,@marlenifunes_sv Cállate ,"horse, horse, smile"
1599150480990478337,pkLLAKmewTgAAAAM,@Teaguefootball ,"auburn, heisman"
1599148315446480896,23269456,@timtrad LOVE ME!  ,love
1599148273763160064,5Z-lf2IeYuUAAAAd,@BackwardsFeet ,"i, understood, that, reference, chris, evans"
1599146830759022592,Wm4TARIOb0YAAAAM,@joncoopertweets ,"piece, candy"
1599146622214361088,26266140,#strength #Strength And Honor #gladiator via @gifkeyboard,"strength, Strength And Honor, gladiator"
1599146463556083714,19482320,@timtrad ,"missu, Miss You, miss, waiting"
1599146237315645441,17217451,@Mollyploofkins @ThisIsKyleR #Murderer #Gollum #Lotr via @gifkeyboard,"Murderer, Gollum, Lotr, Lord Of The Rings"
1599143879810465799,20556304,"@Andreas1Hansen @Kjetil_B @AndyMandy000000 😁 Woof, your reminder is here ","anime, boy, manga, lick, disgusted, That Time I Got Reincarnated As A Slime, Tensei Shitara Slime Datta Ken, buldeau, ranga, Kenya Misaki"
1599143063841972224,AaKue47aYxYAAAAM,"@Jamivib9 Tf$, CD, CD, x, x, xe3, mfxhttps://media.tenor.com/Z5572Gspsf0AAAAM/tristeza.gif ","sadness, sad"
1599141937948545024,8992540,@bobbe_deeboo ,"ricky, trailer, park, boys, weed, falling, passing, out"
1599141573979037696,RmrVXyFFROsAAAAC,,"egg, fried, egg"
1599141215467102208,25230251,I GOT THE FUCKING BINKPINK FOLLOW EEEEEE!!!!! ,"Fnf F, gf"
1599140914290917376,24230631,@morfinliwotka ,"kenny, South Park, dance"
1599139977127858176,13124021,@ZbMrozinski Wszyscy na Powązkach. ,"przypadek, Co Za Przypadek"
1599136517993402368,cV_jJT6v9toAAAAM,@spiros1233456 ,"christmas, cheer"
1599135594797408256,22399911,@microwavyyy ,tarkov
1599134353699008512,VsPAVnUm5RsAAAAM,@SuDharmapala Of cause they are. It's a man's world. The closest women should to power is the microwave (while chained to the kitchen naked and pregnant). To argue anything else is wrong and may God stile me down is I am wrong ,"lightning, hit"
1599133160767225856,22927743,@HardBitX ,"Te Parece Que Somos Ricos, lois, Malcolm In The Middle, malcolm"
1599132338016993280,20556304,"@write_samthing @NetflixNaija 👀 Woof, your reminder is here ","anime, boy, manga, lick, disgusted, That Time I Got Reincarnated As A Slime, Tensei Shitara Slime Datta Ken, buldeau, ranga, Kenya Misaki"
1599131773547335680,21725301,Soccor is a personal experience  of borefest kick the can and force fed poop..  #George Best #georgie #best via @gifkeyboard,"George Best, georgie, best, Man United, Man Utd, Northern Ireland, belfast, Manchester Utd, Manchester United, showboat, Soccer Skill, Come On Then, Come On, Football Skill, Too Good, Come And Get It"
1599131304003391488,ZoVfJwzAFIAAAAAC,@crftinh010 @hoje_no ,"no, power, power, outage"
1599130113672908800,3537667,@modellbauhutte @a_nnaschneider ,"Turtle, dynamite, shock, monkey"
1599130069808840705,26197393,Go away soccor ,Sports Goal
1599129903143981057,26197393,#Sports Goal via @gifkeyboard,Sports Goal
1599129523009687555,ceCZX2e7nRcAAAAC,@elonmusk @sama ,"jeff, dunham, peanut, peanut"
1599129085661380609,20902912,@write_samthing @NetflixNaija 👍 Reminder there !!! ,"ranga, Reincarnated As A Slime, Tensei Shitara Slime Datta Ken"
1599128993487544320,4OZnP2q8b5EAAAAM,@TheDirt12 ,diwali
1599127898694119424,Wu8fr018_ykAAAAC,@JpCarlesimo ,"villanova, flex"
1599126360714145792,15976242,"@wfjames_brown hi man, you don't expect us to sleep here. We all have lives to live and besides you have not responded to my messages ","Donald Trump, Trump, reaction, yeah, whatever"
1599125335982817282,LtR0Fk0U8fsAAAAC,"@AlenkoVlasticko @Koudelka10Tom @GinaSnowie @nekoawtist @Sladislavovo On jen chce vyjádřit svou frustraci, ale jako napotvoru mu z toho konzistentně vychází pohrdání lidmi na okraji společnosti, obéznímí atd. ","akorat, ze"
1599124057903235072,lhUuOG-sqWUAAAAM,@leksands_if ,"mom, life"
1599123607669526529,16007386,!!!!!.!-!,"Super Mario, twerk, Dance"
1599123117515083776,17019477,@SjamaanN ,"denise, omg, What The Fuck, wtf, angry, Cut It"
1599122975210414080,17950420,@astrodeven @elonmusk @SpaceX ,"nice, South Park"
1599122791969587200,3W59jBdbv9oAAAAM,"@_MaxFree_ @AlessioLaMantia @FratellidItalia @GiorgiaMeloni Ma la zona sismica..... O Salvini non ha studiato bene dove si trova Messina e Reggio Calabria, e talmente papettaro che forse pensa che sia Reggio Emilia ","emoji, laugh"
1599122775074930689,nXHCH6HhmDwAAAAM,@elonmusk ,"markiplier, say"
1599122670893039617,19105083,#The Office #well #how via @gifkeyboard,"The Office, well, how, turntables, I See How It Is, Come Back"
1599122376180264961,nXHCH6HhmDwAAAAM,@KariLake ,"markiplier, say"
1599122295158886400,nXHCH6HhmDwAAAAM,@charliekirk11 ,"markiplier, say"
1599122110110367745,nXHCH6HhmDwAAAAM,@JackPosobiec ,"markiplier, say"
1599121329080631296,ZPAgZmGjKDsAAAAM,@ultimora_pol ,"uominidonne, trash"
1599118991284326406,hEYlrt8CfX0AAAAC,@FormaL ,"kinro, rules"
1599117099854548993,12731270,,"Ataturk, Mustafa Kemal Ataturk, Bayrak, Türk Bayrağı, Turkey, Turkish, Gazi Mustafa Kemal, Galeri, Slayt Show"
1599113574831607808,20902912,@sam247 @chenbfang @trevor69927570 @WFree2021 @Vinyle_mobile @hdcharting @Jay_Murs @mikebelshe @Guru1294 @GK8_Security @novogratz 👌 Reminder there !!! ,"ranga, Reincarnated As A Slime, Tensei Shitara Slime Datta Ken"
1599113564354011136,16007386,!!.!!!-!,"Super Mario, twerk, Dance"
1599111506502688768,4780366,@alaatweets ,"Freaky, dont Speak Freaky Deaky Dutch, austin Powers, dr Evil, mike Myers, dutch"
1599111032915386368,16007386,!!!+!!-!!!!!-!,"Super Mario, twerk, Dance"
1599108229891428353,24932467,@LeHuffPost ,"Valerie Pecresse, pecresse, manqué"
1599105029960790017,23048221,@CrocoBoooy ,"patrick, Patrick Star, spongebob, Spongebob Meme, Ingfo Ingfo Ingfokan Cuy, ingfo, ingfokan, cuy"
1599104107708502016,VEp7Cro0xugAAAAM,@strange_days_82 @a_meluzzi @QuiMediaset_it ,"thats, right, exactly"
1599103112614400000,ZhsmCPuTYzMAAAAM,@PulseNigeria247 Adekunle ,"cool, im"
1599101312792150016,20556304,"@Fudge_MSU @cntra_ @umichwolverine1 @OhioStateFB 🐞 Woof, your reminder is here ","anime, boy, manga, lick, disgusted, That Time I Got Reincarnated As A Slime, Tensei Shitara Slime Datta Ken, buldeau, ranga, Kenya Misaki"
1599101020914692099,ly6JyeArjiYAAAAM,@Lorenzo36522471 😡😡😡💩💩💩,execution
1599100730778214400,Fva5FtSxQ-4AAAAC,@MaliceFc @theJeremyVine  My name is @MaliceFc I'm well hard,"simon, pegg, nick, frost"
1599099590711525376,5e1S1sXovF4AAAAM,@ElGusty201 ,"fbomb, bomb"
1599099524647034881,ittyAaQdOwIAAAAM,@RestoFerma ,"viperissima, alfonso, signorini"
1599099513527861248,18109550,@GPrime85 @TheCriticalDri2 ,"ksganti, twinksfighting, jovanca, bottomsfigh"
1599098702454747136,20309856,@RollingStone ,"drag, you, buie, Jeremiah, they, finna, jarrell"
1599098121086459905,hhDmkx9BD6gAAAAM,@LouyFierce ,"nothing, scares, me, lou, costello"
1599096608561704960,styunRiSQV8AAAAM,@BrawlStarRey ,"brawl, stars, brawl"
1599095536799334402,20902912,@Byte3622 @Abrahamchase09 @RPSMatrix @MetisDAO 🥵 Reminder there !!! ,"ranga, Reincarnated As A Slime, Tensei Shitara Slime Datta Ken"
1599093167684751360,26058715,@thaliamm93 ,"I Miss You, Missing You"
1599092990857080833,11759535,#TrumpWasRightAboutEverything Here's your god! #Simpsons #Nut House via @gifkeyboard,"Simpsons, Nut House"
1599092172938444800,18691842,#don #camillo,"don, camillo"
1599091519373586436,24542868,La pel·lícula dd referència  ,"Don Camillo, peppone, fernandel, Petit Monde, Jesus Christ, jesus, christ, croix, crucifix, procession, dieu, Vade Retro"
1599089562755923968,25014576,,"Genshin Impact, Genshin Impact Pfp"
1599089250372157441,jsgM3Wb58_4AAAAM,@SJaimiemom ,"obvious, evident"
1599089035468840963,20556304,"@WeroJaar @BarstoolOSU 🧐 Woof, your reminder is here ","anime, boy, manga, lick, disgusted, That Time I Got Reincarnated As A Slime, Tensei Shitara Slime Datta Ken, buldeau, ranga, Kenya Misaki"
1599086728265969664,14953932,Buckeyes this morning...  ,"undertaker, Wake Up"
1599086268155150338,21406260,,"ATATÜRKLİSESİNDEOKUDUMAMAGERİZEKALIYIM, 9A, 9ASINIFIMALMISINIZ, ELİFNURANNEDENBUKADARMÜKEMMELSİNİZ"
1599084726756614144,UKNzfROJRdwAAAAM,@MasquerTatou @WankilStudio tu penses à laink,"wankul, laink"
1599083479911698434,25573647,let me join ,"sanji, Sanji One Piece, One Piece Sanji, Sanji Crying, Sanji Cry, Sanji Sad, poop"
1599083014545285121,rlmpwR53GGYAAAAC,@lavaflame2 ,"allow, approve"
1599082672369717251,26074652,@PaulJawin ,"ghost, rider, cowboy, ride"
1599082629331972097,16258434,@JocelynBenson ,"dominos, falling, Black Dominos"
1599082625691361280,10235705,,"Turn Down For What, Boobs"
1599082007560015873,pi_bSmpi_BUAAAAM,Correcto ,"leonardo, dicaprio, cheers"
1599081103603613697,10251428,,"Pulp Fiction, John Travolta, lost, where, wtf, confused"
1599080663835377666,10251428,#Pulp Fiction #John Travolta #lost via @gifkeyboard,"Pulp Fiction, John Travolta, lost, where, wtf, confused"
1599080322209284096,26819457,@fainespriv ,"tasty, bootlegger, fight, Spidey Senses, wrexham"
1599079153365528577,0YVmvwu1yPMAAAAC,@silentkil_er  I also loved Otis and Dudley,"i, love, lucy, isnt, it, awfully, hot, here, joe"
1599078657397469184,13RdDQLj6qIAAAAM,@EmmanuelMacron @elonmusk ,laughingez
1599078131603689472,5951664,"I've been up in the loft, putting in lights and a floor for storage. Because every time I put my head up through the loft hatch I always thought I was going to see this: ","Aliens, Aliens Movie, Run"
1599077289240981504,SykS9z9T618AAAAC,@AndrewMarchand ,"he, took, it, out, elaine, seinfeld"
1599077137301970944,TqTe2LoCU2QAAAAM,@jotapeskyyy @AndrewYang Probably because NED is so bad at sports where hands matter. ,"francis, ngannou"
1599075086690287619,uoceuTXtsIwAAAAC,@astrodeven @elonmusk @SpaceX ,"han, solo, bad, feeling"
1599074412741160960,24092881,"@Cornpop19254 @hodgetwins Given that you WORSHIP a man that said he ""Loves the uneducated"" the Irony of this is delicious.  ","irony, meter, dapper, dino, dinosaur, Dapper Dino, Dapper Dinosaur, Irony Meter, ironic"
1599074200031203328,zU_820O25yYAAAAM,@JudithTantavil4 Palabra de ,"miss, piggy"
1599073404107513856,9VmnRcpjanAAAAAM,@nyconene ,"whatever, yeah"
1599072108142743552,QOO_o5pqYz0AAAAM,@Jayecane ,"%D1%86%D0%B2%D0%B5%D1%82%D1%8B, %D0%BF%D0%BE%D0%B7%D0%B4%D1%80%D0%B0%D0%B2%D0%BB%D1%8F%D1%8E"
1599071889825345536,19741079,@lornecoe @fordnation @PBethlenfalvy @durhamcollege Our highly educated smart young people can aspire to be tilapia farmers. Cleaning fish poop and gutting fish. ,"Bart Simpson, Knife Goes In Guts Come Out, The Simpsons"
1599069946427936769,20902912,@defigreeks @ericjang11 🐞 Reminder there !!! ,"ranga, Reincarnated As A Slime, Tensei Shitara Slime Datta Ken"
1599068074807857155,16972222,,"Munch, cat, eating, watermellon, Cat Watermelon, Big Chungus"
1599068013910953986,25904093,@ranawaey ,"dance, dancing, chandler, friends, Funny Dance"
1599067428176240647,20556304,"@Priya_happy_ @ericjang11 👍 Woof, your reminder is here ","anime, boy, manga, lick, disgusted, That Time I Got Reincarnated As A Slime, Tensei Shitara Slime Datta Ken, buldeau, ranga, Kenya Misaki"
1599062659285929986,25559140,@shaheen_306 Anya when the the scalding stones of hell burn her for her sins of the use of black magic ,"Spy X Family, anya, Anya Scared, scared, scary, panic, panicking, stress, stressing, stressed, Stressed Out, anime"
1599062434030841856,12668146,"The response of SBF in the whole FTX mess reminds me of George Costanza in Seinfeld after he is caught having sex with the cleaning woman in the office.  ""Was that wrong?""  ","George Costanza, Was That Wrong, Pleading Ignorance"
1599062406801465344,4570768,@HockeyRobThough @RoomsToGo ,"Step Brothers, crumble, collapse, break, fail, bed"
1599060426205310976,YEjRwubORIsAAAAM,,"feliz, natal, feliz, anonovo"
1599051651775537153,Z7E83ihLz0cAAAAM,@Conservatives ,"still, game, no"
1599051574256365568,24824691,@salt85957721 ,gosling
1599051238682726400,pqpqxw8QXvIAAAAM,@RishiSunak ,"route666, highway, to, hell"
1599051116310061056,23653273,@veIyyr the front seat incident ,"lithuania, lietuva, cat, cats, kitten, kittens, Cat Burrito, Cat Meme, Cat Memes, jschlatt, schlatt"
1599050459645628416,tpUbSWWXoekAAAAM,@DPJHodges ,dance
1599049974503067648,22192535,@RamaYadav_ ,समाजवादीपार्टी
1599049084614369281,14971350,@ConducteurDeQc @MarcheurdeQc ,"les, inconnu, skippy, made, in, taiwan, secte"
1599048261590953984,wu7eRAq4rCUAAAAM,Consider a corporate rodent ,"hampster, hamster"
1599039300242649088,23576106,#sending #hugs #and via @gifkeyboard,"sending, hugs, and, kisses, miss"
1599038498727546880,10495694,@hodgetwins what comes to my head when i look at Biden talking  ,"picapau, puchapenas, robo"
1599037898548195328,sL-MZg1r8QMAAAAM,for the 1k followers,"happy, snoopy"
1599037686882279424,aKdcIA94DhsAAAAM,@JKowalski_posel Zajmujecie się tylko opozycja i na resztę ,"jarosiewicz, andruszkiewicz"
1599037307457183745,3577193,@MadScientistFF ,"Elf, Will Ferrell, Buddy, hungry, spaghetti"
1599035412437401600,OEu5hcqop6oAAAAM,"@SoniaBermea Te amo, charrapita ","feriadeciencias, acte"
1599035000640327681,19495137,@mandelorean @Paultx890 ,gif
1599031557439705088,16333241,@dlepeska Everyone knows winter truly begins the moment you first hear Charlie Brown Christmas tunes… ,"peanuts, Charlie Brown, Christmas, dance, party, music"
1599030280446439425,5503484,@harrypetsanis That’s ALSO true!   ,"Thats True, Kramer, Seinfeld"
1599030010932707328,5503484,@harrypetsanis That’s true. - Kramer @SeinfeldQuotes_   @SeinfeldTV 📺 (GiF)  ,"Thats True, Kramer, Seinfeld"
1599029755919355906,17446081,@UsingLyft ,"palpatine, Star Wars, emperor, Do It, Go For It"
1599024479312936964,jsgM3Wb58_4AAAAM,@livia19fx ,"obvious, evident"
1599022447042654211,4lwo8RR1NVAAAAAM,@u5tCzL7jGmawdvp ,"flower, rose"
1599021812914212865,12250523,Ready for the World Cup today. #USA   #The Dutch #Amsterdam #Goldmember via @gifkeyboard,"The Dutch, Amsterdam, Goldmember, Austin Powers, Nigel Powers, Michael Caine, Mike Meyers"
